1,0.020659,0.024102,0.051647,0.072306,0.092964,0.11362,0.11707,0.12395,0.15494,0.17216,0.18249,0.19281,0.23069,0.26168,0.26856,0.27889,0.28922,0.29611,0.3271,0.36153,0.36841
0,0.020501,0.027334,0.051251,0.075169,0.1025,0.11275,0.11617,0.12642,0.12984,0.17425,0.1845,0.19817,0.22892,0.25967,0.26651,0.27676,0.28701,0.30067,0.33484,0.35534,0.37243
0,0.01027,0.027386,0.051348,0.075311,0.08558,0.11297,0.11639,0.12666,0.13008,0.17458,0.18143,0.19855,0.22593,0.26016,0.26701,0.27728,0.28755,0.30124,0.33547,0.35601,0.37655
0,0.013703,0.02398,0.044534,0.075365,0.10277,0.11305,0.11647,0.12675,0.13018,0.17471,0.18156,0.19526,0.2261,0.26035,0.2672,0.27748,0.28776,0.30146,0.33572,0.35627,0.3734
0,0.010292,0.027445,0.065182,0.072043,0.085766,0.11321,0.11664,0.1235,0.16467,0.17496,0.18182,0.19555,0.22985,0.26073,0.26759,0.27788,0.28817,0.29503,0.31562,0.35679,0.3808
1,0.006922,0.024227,0.065759,0.072681,0.093447,0.11421,0.11767,0.1246,0.15228,0.17305,0.18343,0.19728,0.23189,0.26304,0.26996,0.28034,0.29072,0.29765,0.32187,0.35302,0.37033
1,0.010356,0.027616,0.051781,0.075945,0.096658,0.11392,0.12082,0.12427,0.14153,0.17605,0.18986,0.19677,0.23129,0.26236,0.26926,0.27962,0.28997,0.30378,0.32795,0.34521,0.36937
1,0.020694,0.024143,0.044836,0.072428,0.09657,0.11381,0.11726,0.12416,0.1552,0.1759,0.18279,0.19659,0.22763,0.25867,0.26902,0.27936,0.28971,0.29661,0.32765,0.36214,0.36559
0,0.020744,0.024201,0.048403,0.076062,0.086434,0.11409,0.11755,0.12446,0.13829,0.17287,0.1867,0.20053,0.2109,0.2593,0.26967,0.28005,0.29042,0.3077,0.31808,0.35956,0.38031
1,0.010377,0.03459,0.048426,0.072638,0.096851,0.11415,0.1176,0.12452,0.16603,0.17641,0.18333,0.19716,0.22829,0.24905,0.2698,0.28018,0.29055,0.29747,0.32168,0.36319,0.36665
1,0.020773,0.034621,0.051932,0.072705,0.09694,0.11425,0.11771,0.12464,0.16618,0.17657,0.18349,0.19734,0.2285,0.24927,0.27005,0.28043,0.29082,0.29774,0.32198,0.36006,0.36699
0,0.020816,0.024286,0.069388,0.076326,0.086734,0.11449,0.11796,0.1249,0.14224,0.17347,0.18735,0.20122,0.21163,0.2602,0.27061,0.28102,0.29143,0.30877,0.31918,0.36082,0.36775
0,0.0034217,0.023952,0.068435,0.075278,0.095809,0.11292,0.11976,0.1266,0.16424,0.17109,0.17793,0.19162,0.23268,0.26347,0.2669,0.27032,0.28743,0.30111,0.33533,0.3456,0.37297
0,0.013761,0.027522,0.044723,0.075685,0.10665,0.11353,0.11697,0.12729,0.13073,0.17545,0.18233,0.19609,0.22706,0.25802,0.26834,0.27866,0.28898,0.30274,0.33714,0.35779,0.36467
0,0.020536,0.023959,0.044495,0.075299,0.1061,0.11295,0.11637,0.12664,0.13006,0.17456,0.1814,0.19509,0.2259,0.2567,0.26697,0.27724,0.28751,0.3012,0.33542,0.35596,0.3765
0,0.010316,0.027508,0.065333,0.07221,0.085964,0.11347,0.11691,0.12379,0.14098,0.17537,0.18224,0.20287,0.23038,0.26133,0.26821,0.27852,0.28884,0.29572,0.31635,0.35761,0.38168
0,0.010382,0.027686,0.041529,0.072675,0.086518,0.1142,0.11766,0.12459,0.14189,0.1765,0.19034,0.20418,0.23187,0.26302,0.26994,0.28032,0.2907,0.29762,0.31839,0.35645,0.3703
0,0.013704,0.023982,0.05139,0.075372,0.08565,0.11306,0.11648,0.12676,0.13019,0.17473,0.185,0.19871,0.22954,0.25695,0.26723,0.2775,0.28778,0.30149,0.33575,0.3563,0.37343
1,0.01035,0.034499,0.048298,0.075897,0.096597,0.11385,0.12075,0.1242,0.14489,0.17594,0.18284,0.20354,0.23114,0.26219,0.26909,0.27944,0.28979,0.30359,0.32774,0.34499,0.36914
0,0.010269,0.027384,0.051345,0.075307,0.10269,0.11296,0.11638,0.12665,0.13008,0.17457,0.18142,0.19511,0.22592,0.25673,0.267,0.27727,0.28753,0.30123,0.33546,0.356,0.37653
0,0.013743,0.027486,0.044664,0.075586,0.10307,0.11338,0.11681,0.12712,0.13056,0.17522,0.18209,0.19584,0.23019,0.26111,0.26799,0.27829,0.2886,0.30234,0.3367,0.35731,0.36419
1,0.020711,0.024162,0.069035,0.072487,0.093198,0.11391,0.11736,0.12426,0.15188,0.17259,0.18294,0.19675,0.23127,0.26233,0.26924,0.27959,0.28995,0.29685,0.32792,0.35208,0.36934
1,0.020633,0.034389,0.048144,0.075655,0.096289,0.11348,0.12036,0.1238,0.15475,0.17194,0.18226,0.19946,0.23041,0.26136,0.26823,0.27855,0.28543,0.29574,0.33701,0.35077,0.36796
1,0.020604,0.024038,0.051509,0.072113,0.078981,0.11332,0.11675,0.12362,0.15453,0.1717,0.182,0.1923,0.23007,0.26098,0.26785,0.27815,0.28845,0.29532,0.32623,0.36057,0.37773
0,0.010372,0.034574,0.069148,0.076063,0.086435,0.11409,0.11755,0.12447,0.15558,0.17287,0.1867,0.20053,0.2109,0.2593,0.26968,0.28005,0.29042,0.30771,0.31808,0.36303,0.36648
0,0.020706,0.03451,0.055217,0.075923,0.082825,0.11388,0.12079,0.12769,0.1622,0.17255,0.18291,0.19671,0.23122,0.26228,0.26918,0.27953,0.28989,0.29679,0.32095,0.35891,0.36581
0,0.020506,0.023924,0.04443,0.07519,0.10595,0.11279,0.1162,0.12646,0.12987,0.1743,0.18114,0.19823,0.22899,0.25633,0.26658,0.27684,0.28709,0.30076,0.33494,0.35544,0.37595
1,0.020576,0.027435,0.041153,0.072017,0.096023,0.11317,0.1166,0.12346,0.16461,0.17147,0.18176,0.19548,0.22977,0.24349,0.26749,0.27778,0.28464,0.30179,0.33608,0.34637,0.38409
0,0.020831,0.034718,0.069436,0.07638,0.086796,0.11457,0.11804,0.12499,0.15623,0.17359,0.18748,0.20137,0.21178,0.24303,0.2708,0.28122,0.29163,0.30899,0.31941,0.36107,0.37149
1,0.020618,0.024054,0.061853,0.075598,0.096216,0.1134,0.11683,0.12714,0.15463,0.17181,0.18212,0.20274,0.23023,0.26116,0.26803,0.27834,0.28865,0.30927,0.31614,0.35737,0.36425
0,0.020523,0.027364,0.051308,0.075252,0.085513,0.11288,0.1163,0.12656,0.12998,0.17445,0.18471,0.19839,0.22575,0.25996,0.2668,0.27706,0.28732,0.30101,0.33521,0.35573,0.37626
0,0.020803,0.034671,0.069342,0.076276,0.086678,0.11441,0.11788,0.12482,0.13868,0.17336,0.18722,0.20109,0.21149,0.2427,0.27043,0.28084,0.29124,0.30857,0.31897,0.36058,0.38138
1,0.0207,0.02415,0.048299,0.072449,0.096598,0.11385,0.1173,0.1242,0.15525,0.17595,0.18285,0.19665,0.23115,0.25875,0.2691,0.27944,0.28979,0.29669,0.32774,0.35879,0.36569
1,0.020627,0.034378,0.065319,0.075632,0.096259,0.11345,0.12032,0.12376,0.13751,0.17189,0.18564,0.19939,0.23033,0.26127,0.26815,0.27846,0.28534,0.29565,0.33691,0.3541,0.36785
0,0.010367,0.024189,0.06911,0.076021,0.086388,0.11403,0.11749,0.1244,0.14168,0.17278,0.1866,0.20042,0.22806,0.25571,0.26953,0.2799,0.29026,0.30754,0.31791,0.36283,0.36628
1,0.020698,0.024148,0.051745,0.072443,0.096591,0.11384,0.11729,0.12419,0.15524,0.17593,0.18283,0.19663,0.23113,0.26217,0.26907,0.27942,0.28977,0.29667,0.32082,0.36222,0.36567
1,0.020771,0.034618,0.048465,0.072697,0.09693,0.11424,0.1177,0.12462,0.15232,0.17655,0.18347,0.19732,0.21809,0.2631,0.27002,0.2804,0.29079,0.29771,0.32195,0.36349,0.36695
1,0.020727,0.024181,0.044908,0.072543,0.096724,0.114,0.11745,0.12436,0.16236,0.17618,0.18309,0.1969,0.23145,0.25908,0.26945,0.27981,0.29017,0.29708,0.32126,0.35926,0.36617
0,0.020685,0.02758,0.065503,0.075845,0.08274,0.11377,0.12066,0.12756,0.15169,0.17238,0.18272,0.19651,0.23098,0.26201,0.26891,0.27925,0.28959,0.29649,0.32751,0.35854,0.36544
0,0.020777,0.034628,0.048479,0.076182,0.083107,0.11427,0.11774,0.12812,0.13851,0.17314,0.18353,0.19738,0.23201,0.26317,0.2701,0.28049,0.29088,0.2978,0.32897,0.35667,0.36706
1,0.010348,0.027594,0.065536,0.075884,0.096579,0.11383,0.12072,0.12417,0.14142,0.17591,0.18971,0.19661,0.2311,0.26214,0.26904,0.27939,0.28974,0.30353,0.32768,0.34493,0.36907
0,0.010322,0.024084,0.051609,0.075693,0.086015,0.11354,0.11698,0.1273,0.13074,0.17547,0.18235,0.19611,0.23052,0.26149,0.26837,0.27869,0.28901,0.30277,0.33718,0.35782,0.36471
0,0.020703,0.024154,0.069011,0.075913,0.086264,0.11387,0.11732,0.12422,0.15528,0.17253,0.18633,0.20013,0.22429,0.25534,0.26914,0.2795,0.28985,0.3071,0.31745,0.36231,0.36576
1,0.020766,0.024227,0.044993,0.072681,0.096908,0.11421,0.11767,0.1246,0.15574,0.17651,0.18343,0.19728,0.22843,0.25957,0.26996,0.28034,0.29072,0.29765,0.32187,0.35994,0.36687
1,0.01035,0.034498,0.051748,0.072447,0.096595,0.11384,0.11729,0.12419,0.16214,0.17594,0.18284,0.19664,0.23114,0.24839,0.26909,0.27944,0.28979,0.29669,0.32773,0.36223,0.36568
0,0.010318,0.027516,0.044713,0.075668,0.10318,0.1135,0.11694,0.12726,0.1307,0.17541,0.18573,0.19605,0.227,0.25796,0.26828,0.2786,0.28891,0.30267,0.33707,0.3577,0.36458
1,0.020775,0.0277,0.065788,0.072713,0.093488,0.11426,0.11773,0.12465,0.1385,0.17313,0.18351,0.19736,0.23199,0.26315,0.27008,0.28046,0.29085,0.29778,0.32202,0.35318,0.37395
0,0.020795,0.034658,0.069316,0.076248,0.086645,0.11437,0.11784,0.12477,0.13863,0.17329,0.18715,0.20102,0.22528,0.24261,0.27033,0.28073,0.29113,0.30846,0.31885,0.36391,0.37084
0,0.010348,0.027595,0.041392,0.072437,0.086234,0.11383,0.11728,0.12418,0.15522,0.17592,0.18971,0.20351,0.23111,0.26215,0.26905,0.2794,0.28975,0.29665,0.31734,0.35873,0.36908
1,0.020743,0.034571,0.0484,0.0726,0.0968,0.11409,0.11754,0.12446,0.15211,0.17631,0.18323,0.19706,0.2178,0.25928,0.26966,0.28003,0.2904,0.29731,0.32843,0.363,0.36646
0,0.010261,0.027362,0.051305,0.075247,0.10261,0.11287,0.11629,0.12655,0.12997,0.17444,0.1847,0.19838,0.22916,0.25652,0.26678,0.27704,0.28731,0.30099,0.33519,0.35571,0.37281
0,0.020775,0.034624,0.048474,0.076174,0.086561,0.11426,0.11772,0.12465,0.14196,0.17312,0.18697,0.20082,0.22852,0.25622,0.27007,0.28046,0.29085,0.30816,0.31855,0.36009,0.36702
0,0.01032,0.027521,0.051601,0.072242,0.099762,0.11352,0.11696,0.12728,0.16512,0.172,0.18232,0.19608,0.23049,0.26145,0.26833,0.27865,0.28897,0.29585,0.32681,0.35433,0.36809
1,0.010307,0.034358,0.051537,0.072152,0.096203,0.11338,0.11682,0.12369,0.16492,0.17523,0.1821,0.19584,0.2302,0.26112,0.26799,0.2783,0.28861,0.29548,0.3264,0.36076,0.3642
1,0.020776,0.027702,0.065792,0.072717,0.093494,0.11427,0.11773,0.12466,0.13851,0.17314,0.18353,0.19738,0.232,0.26317,0.27009,0.28048,0.29087,0.2978,0.32203,0.35666,0.37051
0,0.020623,0.02406,0.068744,0.075618,0.08593,0.11343,0.11686,0.12374,0.15467,0.17186,0.18561,0.19936,0.22342,0.25435,0.2681,0.27841,0.28872,0.30591,0.31622,0.35747,0.37809
0,0.020826,0.024298,0.069421,0.076364,0.086777,0.11455,0.11802,0.12496,0.13884,0.17355,0.18744,0.20132,0.21174,0.26033,0.27074,0.28116,0.29157,0.30893,0.31934,0.36099,0.36793
1,0.013766,0.034416,0.048182,0.075715,0.096365,0.11357,0.12046,0.1239,0.13766,0.17208,0.18585,0.19961,0.23059,0.26156,0.26844,0.27877,0.28565,0.29598,0.33728,0.35448,0.36825
1,0.010378,0.024215,0.05189,0.072646,0.096861,0.11416,0.11762,0.12454,0.15221,0.17643,0.18334,0.19718,0.21794,0.26291,0.26983,0.28021,0.29058,0.2975,0.32864,0.35977,0.36669
0,0.013706,0.023986,0.051399,0.075384,0.085664,0.11308,0.1165,0.12678,0.13021,0.17475,0.18503,0.19531,0.22615,0.25699,0.26727,0.27755,0.28783,0.30154,0.3358,0.35636,0.37692
0,0.010424,0.024322,0.069491,0.076441,0.086864,0.11466,0.11814,0.12508,0.14246,0.17373,0.18763,0.20152,0.22585,0.24322,0.27102,0.28144,0.29186,0.30924,0.31966,0.36136,0.3683
1,0.020716,0.024169,0.065602,0.072507,0.093224,0.11394,0.11739,0.1243,0.16573,0.17264,0.18299,0.19681,0.23133,0.26241,0.26931,0.27967,0.29003,0.29694,0.3211,0.35218,0.36944
1,0.0068597,0.034299,0.065168,0.075457,0.096036,0.11319,0.12005,0.12348,0.15434,0.17149,0.18521,0.19893,0.2298,0.26067,0.26753,0.27782,0.28468,0.29497,0.33613,0.35328,0.367
1,0.010333,0.024111,0.048222,0.072333,0.096443,0.11367,0.11711,0.124,0.16533,0.17566,0.18255,0.19633,0.22733,0.26177,0.26866,0.279,0.28933,0.29622,0.32722,0.35822,0.36511
0,0.010328,0.034427,0.068853,0.075739,0.086067,0.11361,0.11705,0.12394,0.15492,0.17213,0.1859,0.19967,0.22377,0.2582,0.26853,0.27886,0.28918,0.3064,0.31673,0.36148,0.36837
1,0.020682,0.027576,0.068941,0.072388,0.09307,0.11375,0.1172,0.12409,0.15167,0.17235,0.18269,0.19648,0.23095,0.26198,0.26887,0.27921,0.28955,0.29645,0.32747,0.3516,0.37228
1,0.010263,0.034211,0.051316,0.075264,0.09579,0.1129,0.11632,0.12658,0.15053,0.17105,0.18132,0.195,0.22921,0.26,0.26684,0.27711,0.28737,0.29421,0.325,0.35921,0.37974
1,0.020693,0.024142,0.048284,0.072425,0.096567,0.11381,0.11726,0.12416,0.16554,0.17589,0.18279,0.19658,0.23107,0.26211,0.26901,0.27936,0.2897,0.2966,0.32074,0.35868,0.36558
0,0.020572,0.02743,0.044573,0.075432,0.085718,0.11315,0.11658,0.12686,0.13029,0.17486,0.18515,0.19544,0.22972,0.25715,0.26744,0.27773,0.28801,0.30173,0.33601,0.35659,0.37373
1,0.020591,0.024023,0.051478,0.072069,0.09266,0.11325,0.11668,0.12355,0.16473,0.17159,0.18189,0.19218,0.22994,0.26082,0.26769,0.27798,0.28828,0.29514,0.31916,0.36035,0.37751
0,0.01034,0.034467,0.068934,0.075827,0.086167,0.11374,0.11719,0.12408,0.14131,0.17233,0.18612,0.19991,0.21025,0.2585,0.26884,0.27918,0.28952,0.30676,0.3171,0.3619,0.37914
0,0.0206,0.027466,0.0515,0.075533,0.10643,0.1133,0.11673,0.12703,0.13047,0.1751,0.18197,0.19913,0.2266,0.26093,0.2678,0.2781,0.2884,0.30213,0.33646,0.35706,0.36393
1,0.010306,0.027484,0.068709,0.072145,0.092758,0.11337,0.12024,0.12711,0.1649,0.17521,0.18208,0.19582,0.23018,0.2611,0.26797,0.27827,0.28858,0.29545,0.32637,0.35729,0.36416
0,0.01033,0.027546,0.04132,0.072309,0.086083,0.11363,0.11707,0.12396,0.14118,0.17561,0.18938,0.19627,0.2307,0.26169,0.26858,0.27891,0.28924,0.29612,0.31678,0.3581,0.38221
1,0.006897,0.027588,0.065522,0.072419,0.09311,0.1138,0.11725,0.12415,0.15173,0.17243,0.18277,0.19656,0.23105,0.26209,0.26898,0.27933,0.28967,0.29657,0.32761,0.35175,0.37244
1,0.010363,0.024181,0.048362,0.072543,0.096724,0.114,0.11745,0.12436,0.16236,0.17618,0.18309,0.1969,0.23145,0.25908,0.26945,0.27981,0.29017,0.29708,0.32126,0.35926,0.36617
0,0.020759,0.027679,0.055358,0.076117,0.083037,0.11418,0.12109,0.12801,0.15569,0.17299,0.18337,0.19721,0.23181,0.26295,0.26987,0.28025,0.29063,0.29755,0.32177,0.35637,0.36674
1,0.020807,0.024275,0.045083,0.072826,0.097101,0.11444,0.11791,0.12484,0.15259,0.17686,0.1838,0.19767,0.21848,0.24969,0.2705,0.2809,0.2913,0.29824,0.32945,0.36413,0.3676
0,0.020573,0.024001,0.051431,0.075433,0.10629,0.11315,0.11658,0.12686,0.13029,0.17487,0.18515,0.19887,0.22973,0.26059,0.26744,0.27773,0.28802,0.30173,0.33602,0.35659,0.36345
0,0.020755,0.034592,0.048429,0.076102,0.08648,0.11415,0.11761,0.12453,0.14183,0.17296,0.1868,0.20063,0.22485,0.24214,0.26982,0.28019,0.29057,0.30787,0.31825,0.35976,0.38051
0,0.013751,0.027503,0.051567,0.075632,0.085946,0.11345,0.11689,0.1272,0.13064,0.17533,0.1822,0.19939,0.23033,0.26127,0.26815,0.27846,0.28878,0.30253,0.33691,0.35753,0.36441
1,0.0069187,0.024216,0.069187,0.072647,0.093403,0.11416,0.11762,0.12454,0.13837,0.17297,0.18335,0.19718,0.23178,0.26291,0.26983,0.28021,0.29059,0.2975,0.32864,0.35285,0.37015
0,0.010269,0.027383,0.044497,0.075303,0.10269,0.11295,0.11638,0.12665,0.13007,0.17457,0.18141,0.1951,0.22933,0.26014,0.26698,0.27725,0.28752,0.30121,0.33544,0.35598,0.37309
0,0.020727,0.024182,0.06909,0.075999,0.086363,0.114,0.11745,0.12436,0.14163,0.17273,0.18654,0.20036,0.22454,0.25909,0.26945,0.27981,0.29018,0.30745,0.31781,0.35927,0.36963
1,0.020749,0.034582,0.051873,0.07608,0.096829,0.11412,0.12104,0.12449,0.14179,0.17637,0.18328,0.20403,0.2317,0.26282,0.26974,0.28011,0.29049,0.30432,0.32161,0.34582,0.37003
1,0.020645,0.027527,0.065377,0.0757,0.096345,0.11355,0.12043,0.12387,0.13764,0.17204,0.18581,0.19613,0.23054,0.26151,0.26839,0.27871,0.28559,0.29592,0.33721,0.35441,0.36818
1,0.02069,0.034483,0.051724,0.072414,0.096552,0.11379,0.11724,0.12414,0.15517,0.17586,0.18276,0.19655,0.23104,0.25862,0.26897,0.27931,0.28966,0.29655,0.32759,0.35862,0.36552
0,0.020601,0.027469,0.044636,0.075539,0.085839,0.11331,0.11674,0.12704,0.13048,0.17511,0.18198,0.19571,0.22662,0.25752,0.26782,0.27812,0.28842,0.30215,0.33649,0.35709,0.37426
1,0.010323,0.03441,0.048175,0.072262,0.096349,0.11355,0.117,0.12388,0.16173,0.17549,0.18238,0.19614,0.22711,0.26152,0.2684,0.27872,0.28905,0.29593,0.3269,0.36131,0.36475
1,0.020648,0.027531,0.065385,0.075709,0.096357,0.11356,0.12045,0.12389,0.15486,0.17551,0.18239,0.19616,0.23057,0.26154,0.26842,0.27875,0.28907,0.30284,0.32004,0.35446,0.36822
0,0.020881,0.024361,0.069602,0.076563,0.087003,0.11484,0.11832,0.12528,0.14268,0.17401,0.18793,0.20185,0.21229,0.24361,0.27145,0.28189,0.29233,0.30973,0.32017,0.36193,0.37237
0,0.010328,0.034427,0.068854,0.075739,0.086067,0.11361,0.11705,0.12394,0.13771,0.17213,0.18591,0.19968,0.22722,0.25476,0.26853,0.27886,0.28919,0.3064,0.31673,0.35804,0.3787
1,0.01039,0.034633,0.048486,0.072729,0.096972,0.11429,0.11775,0.12468,0.16624,0.17663,0.18355,0.19741,0.22858,0.24936,0.27014,0.28053,0.29092,0.29784,0.32209,0.36018,0.36711
0,0.010391,0.034637,0.069273,0.0762,0.086591,0.1143,0.11776,0.12469,0.13855,0.17318,0.18704,0.20089,0.2286,0.24246,0.27016,0.28056,0.29095,0.30826,0.31866,0.36368,0.37061
1,0.010382,0.034606,0.051908,0.072672,0.096896,0.1142,0.11766,0.12458,0.16265,0.17649,0.18341,0.19725,0.21802,0.24916,0.26992,0.28031,0.29069,0.29761,0.32875,0.36336,0.36682
0,0.020582,0.024013,0.051456,0.075469,0.08576,0.1132,0.11663,0.12693,0.13036,0.17495,0.18181,0.19896,0.22641,0.25728,0.26757,0.27786,0.28815,0.30188,0.33618,0.35676,0.37392
1,0.0068941,0.027576,0.068941,0.072388,0.09307,0.11375,0.1172,0.12409,0.14478,0.17235,0.18269,0.19648,0.23095,0.26197,0.26887,0.27921,0.28955,0.29644,0.32747,0.35504,0.37228
0,0.01037,0.027654,0.065678,0.072592,0.086419,0.11407,0.11753,0.12444,0.14173,0.17629,0.19012,0.19703,0.2316,0.26271,0.26963,0.28,0.29037,0.29728,0.31802,0.3595,0.36987
1,0.01046,0.027893,0.052299,0.076706,0.097626,0.11157,0.11855,0.12552,0.15341,0.17433,0.18479,0.19874,0.22314,0.25452,0.27196,0.27893,0.29288,0.29985,0.31728,0.35215,0.38004
1,0.020714,0.024166,0.048333,0.072499,0.096665,0.11393,0.11738,0.12428,0.16226,0.17607,0.18297,0.19678,0.22785,0.25892,0.26928,0.27964,0.29,0.2969,0.32107,0.36249,0.36595
1,0.020812,0.034687,0.05203,0.072842,0.097123,0.11447,0.11793,0.12487,0.15262,0.1769,0.18384,0.19771,0.21853,0.26015,0.27056,0.28096,0.29137,0.29831,0.32259,0.36074,0.36768
1,0.020618,0.034364,0.048109,0.0756,0.096218,0.1134,0.11684,0.12715,0.14433,0.17182,0.18213,0.19587,0.23024,0.26116,0.26804,0.27835,0.28865,0.29553,0.31958,0.35738,0.38144
1,0.0069039,0.027616,0.069039,0.072491,0.079395,0.11392,0.11737,0.12427,0.16569,0.1726,0.18295,0.19676,0.23128,0.26235,0.26925,0.27961,0.28997,0.29687,0.32103,0.3521,0.37281
1,0.010358,0.034526,0.051789,0.072504,0.096672,0.11393,0.11739,0.12429,0.16227,0.17608,0.18299,0.1968,0.22787,0.24858,0.2693,0.27966,0.29002,0.29692,0.32799,0.36252,0.36597
0,0.010325,0.027535,0.044744,0.07572,0.086045,0.11358,0.11702,0.12735,0.13079,0.17553,0.18242,0.19963,0.22716,0.26158,0.26846,0.27879,0.28911,0.30288,0.3373,0.35795,0.36483
0,0.010365,0.034549,0.069097,0.076007,0.086371,0.11401,0.11747,0.12437,0.15547,0.17274,0.18656,0.20038,0.22802,0.24184,0.26948,0.27984,0.29021,0.30748,0.31785,0.36276,0.36967
1,0.010335,0.024115,0.048229,0.072344,0.096458,0.11368,0.11713,0.12402,0.15158,0.17569,0.18258,0.19636,0.23081,0.26182,0.26871,0.27904,0.28937,0.29626,0.32727,0.36172,0.36516
1,0.010396,0.027722,0.051978,0.076235,0.097026,0.11089,0.11782,0.12475,0.1698,0.17326,0.18366,0.19752,0.22177,0.25296,0.27029,0.27722,0.29108,0.29801,0.32573,0.34999,0.37771
1,0.010381,0.034604,0.048445,0.072668,0.09689,0.11419,0.11765,0.12457,0.15226,0.17648,0.1834,0.19724,0.23185,0.24915,0.26991,0.28029,0.29067,0.29759,0.32874,0.35988,0.3668
1,0.0068805,0.027522,0.048164,0.075686,0.096327,0.11353,0.12041,0.12385,0.15481,0.17201,0.18233,0.19954,0.2305,0.26146,0.26834,0.27866,0.28554,0.29586,0.33715,0.35091,0.36811
1,0.020657,0.034428,0.065412,0.075741,0.096397,0.11361,0.1205,0.12394,0.15148,0.17558,0.18935,0.19624,0.23066,0.26165,0.26853,0.27886,0.28919,0.30296,0.32706,0.34428,0.36837
0,0.010317,0.027511,0.044706,0.075656,0.10317,0.11348,0.11692,0.12724,0.13068,0.17539,0.18226,0.19602,0.23041,0.25792,0.26824,0.27855,0.28887,0.30263,0.33701,0.35765,0.36453
0,0.020542,0.023966,0.044509,0.075322,0.085593,0.11298,0.11641,0.12668,0.1301,0.17461,0.18146,0.19515,0.22939,0.2602,0.26705,0.27732,0.28759,0.30129,0.33553,0.35607,0.37661
0,0.013684,0.023947,0.051315,0.075263,0.10605,0.11289,0.11631,0.12658,0.13,0.17447,0.18131,0.19842,0.22579,0.26,0.26684,0.2771,0.28737,0.30105,0.33526,0.35579,0.37289
1,0.020678,0.024124,0.051695,0.072373,0.096498,0.11373,0.11718,0.12407,0.16542,0.17576,0.18266,0.19644,0.22746,0.25848,0.26882,0.27915,0.28949,0.29639,0.3274,0.35842,0.36531
0,0.020709,0.027611,0.065577,0.07248,0.086285,0.1139,0.11735,0.12425,0.14151,0.17602,0.18983,0.20363,0.23124,0.26231,0.26921,0.27956,0.28992,0.29682,0.31753,0.35895,0.3693
0,0.020762,0.027683,0.041524,0.072667,0.086509,0.11419,0.11765,0.12457,0.14187,0.17648,0.1834,0.20416,0.23184,0.26299,0.26991,0.28029,0.29067,0.29759,0.31835,0.35988,0.37026
1,0.020603,0.034339,0.068677,0.072111,0.092715,0.11332,0.12019,0.12705,0.15109,0.17513,0.182,0.19573,0.23007,0.26097,0.26784,0.27814,0.28845,0.29531,0.33309,0.35712,0.36399
0,0.01038,0.027681,0.048442,0.072663,0.086504,0.11419,0.11765,0.12457,0.14187,0.17647,0.19031,0.19723,0.23183,0.26297,0.26989,0.28027,0.29065,0.29757,0.31834,0.35986,0.37024
0,0.020837,0.02431,0.048619,0.076401,0.08682,0.1146,0.11807,0.12502,0.15628,0.17364,0.18753,0.20142,0.21184,0.2431,0.27088,0.2813,0.29171,0.30908,0.3195,0.36464,0.37159
0,0.020652,0.027536,0.048189,0.072283,0.086051,0.11359,0.11703,0.12391,0.16522,0.17554,0.18931,0.20308,0.23062,0.2616,0.26848,0.27881,0.28913,0.29602,0.31667,0.35797,0.3683
1,0.020729,0.024184,0.048368,0.072552,0.096735,0.11401,0.11746,0.12437,0.15201,0.1762,0.18311,0.19693,0.22802,0.26257,0.26948,0.27984,0.29021,0.29712,0.3213,0.36276,0.36621
0,0.010407,0.034689,0.048565,0.076317,0.086724,0.11448,0.11794,0.12488,0.14223,0.17345,0.18732,0.2012,0.22548,0.24283,0.27058,0.28098,0.29139,0.30874,0.31914,0.36424,0.37118
0,0.020568,0.027424,0.044564,0.075416,0.10284,0.11312,0.11655,0.12684,0.13026,0.17483,0.18168,0.1954,0.22625,0.2571,0.26739,0.27767,0.28795,0.30167,0.33595,0.35651,0.37365
0,0.020765,0.027687,0.055374,0.076139,0.083061,0.11421,0.12113,0.12805,0.13843,0.17304,0.18343,0.19727,0.23188,0.26303,0.26995,0.28033,0.29071,0.29763,0.32878,0.35647,0.36685
0,0.010326,0.024093,0.051628,0.072279,0.099814,0.11358,0.11702,0.12735,0.15488,0.17209,0.18242,0.19619,0.2306,0.26158,0.26846,0.27879,0.28912,0.296,0.32698,0.35795,0.36828
1,0.020679,0.034465,0.044804,0.072376,0.096501,0.11373,0.11718,0.12407,0.16543,0.17577,0.18266,0.19645,0.22747,0.25848,0.26882,0.27916,0.2895,0.29639,0.32741,0.35843,0.36532
1,0.01377,0.024098,0.051638,0.072293,0.09639,0.1136,0.11705,0.12393,0.13426,0.17213,0.18245,0.19622,0.21344,0.26163,0.26852,0.27884,0.28573,0.30294,0.33737,0.34769,0.38556
1,0.020845,0.034741,0.048638,0.072957,0.097276,0.11465,0.11812,0.12507,0.15286,0.17718,0.18413,0.19803,0.21887,0.25014,0.27098,0.2814,0.29183,0.29878,0.32309,0.36478,0.36826
1,0.010367,0.027645,0.048379,0.076024,0.096757,0.11404,0.12095,0.1244,0.14168,0.17624,0.19006,0.20388,0.23153,0.26263,0.26954,0.27991,0.29027,0.30409,0.32137,0.34556,0.36975
0,0.010338,0.024121,0.048242,0.075809,0.086147,0.11371,0.11716,0.12405,0.14128,0.17229,0.18608,0.19986,0.22398,0.25844,0.26878,0.27912,0.28945,0.30668,0.31702,0.35837,0.37905
