2,-0.5573122529644269,-0.35,1,-0.3333333533333329,-1.0,-0.9619772432766147,-0.999451116627462,-0.9428571096362044,-0.99888597475132,0.4789568699909177,0.3581848327243504,0.662739251378945,0.39828518789446,-0.6380597028082535,0.4941176265051903,-0.4990511575024579,0.662739251378945,-0.48450768,-0.7522195802661409
5,-0.035573122529644285,-0.30833333333333335,1,-1.0,-1.0,-0.9657794210782268,-0.9998431450702134,-0.9627329230600669,-0.9999519113484739,-0.7010069543301922,-0.7536466592678011,-0.5964653858875892,-0.7614965000312861,0.2089552281410112,-0.1647058755017301,-0.2979126694655583,-0.5964653858875892,-0.09563559999999993,-0.683309064961034
6,-0.30434782608695654,0.5333333333333334,1,-0.3333333533333329,-1.0,-0.8136881792797337,-0.9962350899206872,-0.8583851004729751,-0.9973704702809707,-0.13916858680615285,-0.19611022038987214,0.014727591938677564,-0.2486360125132967,-1.6791044332720162e-08,0.20470585644290673,-0.6812143667460009,0.014727591938677564,-0.39953088000000003,-0.656439053760957
3,-0.2727272727272727,0.1333333333333333,1,-1.0,-1.0,-0.7908745334586307,-0.9927671050572421,-0.840993810124608,-0.995360838513878,-0.8925897162692399,-0.9059967540194227,-0.8689248890358992,-0.9049103703847118,0.5410447861313765,-0.5976470548373702,0.06261862836722099,-0.8689248890358992,-0.30105819999999994,-0.6710699821401456
7,0.027667984189723382,0.6416666666666666,1,-1.0,-1.0,-0.904942954199135,-0.9991559729657129,-0.9726708141198253,-0.9996526934210183,-0.7743351502505081,-0.8136142578088675,-0.8011782047041369,-0.7084957051131502,0.324626885783303,-0.81176469616609,0.6280835246445273,-0.7245949784639545,-0.233665,0.8252426382556453
4,0.4861660079051384,-0.43333333333333335,1,-1.0,-1.0,-0.8136881792797337,-0.9953018328590051,-0.9403726446973513,-0.9989099908363882,-0.42266976677520574,-0.44570501981932753,-0.3416789267917605,-0.4871395124820106,0.324626885783303,-0.21176467287197243,-0.3396583921088545,-0.3416789267917605,-0.4689308000000001,-0.6442325059758784
2,-0.20158102766798414,-0.4833333333333333,1,-1.0,-1.0,-0.9733840011681522,-0.9998730198612832,-0.9279503334192339,-0.9982420942790702,0.7500646243242333,0.6839545679412848,0.8630339185343601,0.6913484118051938,-0.3470148553895651,0.2188235104775087,-0.35104361403382445,0.8630339185343601,-0.6427288600000001,-0.7526199391588116
2,-0.3675889328063241,-0.5333333333333333,1,-1.0,-1.0,-0.9429658642305114,-0.9990733824238817,-0.9602484312889173,-0.9991578773412645,0.7134004636220133,0.6385737960986535,0.835051473968693,0.6539359811711307,-0.39552233555636107,0.2517647385190309,-0.35483867662361523,0.835051473968693,-0.62289986,-0.7559077908735867
1,-0.31225296442687744,-0.3583333333333333,1,-1.0,-1.0,-0.942965799895908,-0.9990364651901185,-0.8708074564715865,-0.9965589953441467,-0.6911954482167451,-0.6888168435074298,-0.6229749585937043,-0.7661730205402021,0.5858209033289705,-0.33647055684429095,-0.4041745586020906,-0.6229749585937043,-0.17338372000000002,-0.5331649782331713
6,0.9920948616600791,0.5083333333333333,1,-1.0,-1.0,-0.8517110181324,-0.9959498268863419,-0.8857143042413476,-0.9977719531322253,-0.3374644566216717,-0.3824959042341646,-0.21502212654622888,-0.4247856765460428,0.1455224237093442,0.007058805840830518,-0.5104363794274277,-0.21502212654622888,-0.3850541999999999,-0.6562026795069817
4,0.1462450592885376,-0.050000000000000044,1,-0.3333333533333329,-1.0,-0.9315591077077954,-0.9991036829204742,-0.9031055945897146,-0.9971948251311771,-0.03330744642315853,-0.07779581100320765,0.10162007288939567,-0.13484022650537097,0.05223880283749183,0.13882350624221473,-0.6280834563333323,0.10162007288939567,-0.48480119999999993,-0.6559712744844822
7,-0.10671936758893286,0.8916666666666666,1,-1.0,-1.0,-0.8859315313507484,-0.9977104540966468,-0.9354037282357933,-0.9984591613364449,-0.8099664232367598,-0.8379254460123617,-0.8586156078157908,-0.731878433924289,0.4141791235367003,-0.9247058733840832,0.7191651292662988,-0.7466863199802185,-0.07708203999999996,0.709300697346019
1,-0.8814229249011858,-0.025000000000000022,1,-1.0,-1.0,-0.9657794662493313,-0.9998431454614536,-0.9701863335287991,-0.9995511726999671,-0.9225406673134211,-0.8995137739020566,-0.9116347598554142,-0.9563522994122432,0.8022388070352529,-0.6658823438477509,-0.09297910176106938,-0.9057437429621227,0.12301588000000008,-0.3088858873910033
5,-0.9288537549407114,0.050000000000000044,1,-1.0,-1.0,-0.9619771885237607,-0.9998506146301208,-0.9875776395293392,-0.9999732840844732,-0.9870901109865255,-0.9983792544601237,-0.964653902616687,-1.0,0.5858209033289705,-0.6258823417301038,0.06261862836722099,-0.964653902616687,1.0,-0.6682635415125149
3,0.7786561264822134,-0.5166666666666666,1,-1.0,0.0,0.30798497485868714,1.0,-0.08571431765749571,0.49970266803004293,-0.6679576287515918,-0.7196110366256973,-0.6111929248071213,-0.6788776249765355,0.20522388867927144,-0.38588235655363323,0.06261862836722099,-0.6111929248071213,0.017987600000000104,-0.8135879773473554
3,-0.41501976284584985,-0.275,1,-1.0,-1.0,-0.7300380145643277,-0.9075529101809546,-0.7913043682419647,-0.9433195578431884,-0.9230570609777555,-0.965964340891121,-0.8615611129487399,-0.9469992233203671,0.34701495613583133,-0.4235293986851212,-0.020872837412729717,-0.8615611129487399,0.7442916000000002,-0.7410621446884078
5,0.5889328063241106,-0.5666666666666667,1,-1.0,-1.0,-0.9733840169095976,-0.9993390645973695,-0.9801242151972537,-0.9996073578398307,-0.9153111225503059,-0.9416531599809819,-0.8600883736370517,-0.9485580681665451,0.45895523065966803,-0.45176468557785476,-0.08918403234015904,-0.8600883736370517,0.3070707399999999,-0.6643737076955349
1,-0.6996047430830039,-0.16666666666666663,1,-1.0,-1.0,-0.9505703368679609,-0.9992456040747051,-0.9602484491771149,-0.9993801912043762,-0.9158275217917125,-0.8978930299667183,-0.8983799735023567,-0.951675762067786,0.7649253721193472,-0.6329411645121108,-0.10815935895135209,-0.8954344617420142,0.12583768000000006,-0.3726672291187564
2,-0.20948616600790515,-0.7416666666666667,1,-1.0,-1.0,-0.9239541375037852,-0.9987750396281848,-0.9478259769052189,-0.9989260238969337,0.9111801056910958,0.9027552180126028,0.9543445511462108,0.870615779559913,-1.6791044332720162e-08,-0.0776470760138408,-0.2258064119483384,0.9543445511462108,-0.769395008,-0.7379183335346488
2,0.31225296442687744,-0.6166666666666667,1,-1.0,-1.0,-0.9353610692356341,-0.9992456061115736,-0.9652172985579318,-0.998995481569757,0.37464498449713357,0.2252836403993812,0.6111929778262668,0.26578324970278233,-0.8022388406173415,0.722352860456748,-0.7001896796949549,0.6111929778262668,-0.3823744000000001,-0.738184254570371
3,-0.08300395256916993,0.050000000000000044,1,-1.0,-1.0,-0.9809885935774697,-0.9992141283251375,-0.9826086975770996,-0.9996380020187166,-0.9891556926152035,-1.0,-0.9705449181844998,-0.9984411536105642,0.5895522461489195,-0.644705869148789,0.08918409040467501,-0.9705449181844998,1.0,-0.6907925596838697
3,-0.41501976284584985,-0.15000000000000002,1,-1.0,0.0,-0.7984790410010245,-0.9916858327928574,-0.7242236270668555,-0.9910201666157957,-0.6111541165345968,-0.7504052005705446,-0.41384392184209184,-0.6866718632370425,-0.4179103723268006,0.301176474698962,-0.4117646496260746,-0.41384392184209184,0.2441411,-0.7490116391656358
6,-0.13833992094861658,0.5416666666666667,1,-1.0,0.0,-0.749049464789141,-0.9962451078854643,-0.6919255247251227,-0.9929871914753808,-0.26826749088357815,-0.31604535912516496,-0.13843888705126006,-0.36087295367504435,0.1044775888839391,0.058823565536332056,-0.552182170381919,-0.13843888705126006,-0.40474064,-0.6569966485387648
6,0.04347826086956519,0.42500000000000004,1,-1.0,-1.0,-0.8288972491173754,-0.9889977808216526,-0.6124224141352537,-0.8972185394131742,-0.5848179406605094,-0.6029173565876609,-0.5301914276127289,-0.6258768721472527,0.4104477773585429,-0.3764705801384083,-0.16129027961069986,-0.5243004306016168,-0.48784434,-0.7225155626340989
4,0.3675889328063242,-0.29166666666666663,1,0.33333329333333417,-1.0,-0.8479087130304024,-0.9986114409090322,-0.9577639976544101,-0.9987307259835688,-0.23108699089347762,-0.21069693039462667,-0.19145803246349025,-0.2938425972301607,0.5634328396928601,-0.36470588608996535,-0.3358633636746613,-0.19145803246349025,-0.6508429600000001,-0.5555535148876749
5,-0.7312252964426877,-0.15833333333333333,1,-0.3333333533333329,-1.0,-0.9391634790524649,-0.9994024579961408,-0.9751552772698585,-0.9997649000599595,-0.7743351502505081,-0.8233387360076072,-0.6833578668383073,-0.823850364026489,0.2574627083078074,-0.24705883972318332,-0.21442122417896592,-0.6833578668383073,-0.014947999999999961,-0.6941697904134292
4,0.5573122529644268,-0.033333333333333326,1,-1.0,-1.0,-0.8326996158163338,-0.9911563867323627,-0.6173913529570588,-0.9141030138942221,-0.43196487783005033,-0.44570501981932753,-0.36082477642986177,-0.49493376477213524,0.39179106325879887,-0.26117645140484436,-0.32827320433948226,-0.36082477642986177,-0.50200122,-0.6186358939173164
7,0.2569169960474309,0.6583333333333334,1,-1.0,-1.0,-0.8897338432968528,-0.9977218754840084,-0.9453416282396504,-0.9985466546966068,-0.7562612813713797,-0.799027547804113,-0.7879234183510794,-0.6819953427281265,0.2947761365072952,-0.8305882299377163,0.6888045602367776,-0.6995581848338868,-0.19212388000000002,0.8233811238538136
7,-0.5494071146245059,0.8416666666666666,1,-1.0,-1.0,-0.8288972970261227,-0.9970645816393041,-0.8857142908251994,-0.998803128411505,-0.7949909525946073,-0.8363047020770236,-0.8203240145778792,-0.7287607161726979,0.3171641732777346,-0.8094117531211074,0.6318785872343182,-0.7437407883376967,-0.15303367999999995,0.8288874016635677
7,0.691699604743083,0.7333333333333334,1,-1.0,-1.0,-0.8250950466769791,-0.9954871790217868,-0.8559006265900232,-0.996405663220725,-0.8156467828240677,-0.8492706535597297,-0.8645066313364754,-0.731878433924289,0.3768656718297505,-0.9270588121937717,0.7609108177539976,-0.7466863199802185,-0.01080983999999996,0.7225355402876665
1,-0.7154150197628458,-0.14166666666666672,1,1.0,-1.0,-0.904942954199135,-0.9959292547158548,-0.8260869891871435,-0.9945713299325198,-0.7598760746669582,-0.7228525099096638,-0.7334315336271611,-0.823850364026489,0.8470149309492649,-0.5529411602768167,-0.3206830791599007,-0.7275405101064765,-0.21261852000000003,-0.3729657859179535
3,0.9051383399209487,-0.41666666666666663,1,-1.0,-1.0,0.532319326446816,-0.6179545524213325,-0.32173915765595285,-0.8400411676899998,-0.41544020806940984,-0.5170178404944721,-0.26362296123988993,-0.4793453163103566,-0.22014924652623102,0.1294117933564014,-0.3358633636746613,-0.26362296123988993,-0.15964866,-0.7415615188758188
5,-0.5573122529644269,-0.35,1,-1.0,-1.0,-0.8821292741574982,-0.9973648198924211,-0.7242236270668555,-0.9932145605591427,-0.7629744310758925,-0.810372769938191,-0.6745213646942463,-0.8113795771978308,0.26492538723128733,-0.2564705949619377,-0.20683109899938434,-0.6745213646942463,-0.045022959999999945,-0.6929724406590243
7,0.13043478260869557,0.31666666666666665,1,-1.0,-1.0,-0.9239543975798418,-0.9984282561864336,-0.9378882244789922,-0.9989282958681222,-0.7614252598427655,-0.8038897796101279,-0.7614138456449643,-0.7209664779121909,0.29850747596903515,-0.6799999894117648,0.4421252528111934,-0.7363770122505375,-0.35006963999999996,0.9739254015949048
1,-0.5731225296442688,-0.025000000000000022,1,-1.0,-1.0,-0.9771863062701497,-0.9999103687437886,-0.9826086948938699,-0.9997809296436976,-0.92977020231666,-0.8995137739020566,-0.9278350486904635,-0.9610288409655856,0.8544776031563268,-0.7105882257024223,-0.07400376148763743,-0.9086892480950718,0.18783068000000003,-0.2090949694841342
2,0.7786561264822134,-0.4,1,-1.0,-1.0,-0.9391634674174835,-0.9989543027536849,-0.9527951885220379,-0.999267985748415,0.26361997718419783,0.08752033296207729,0.5493371977221122,0.12860473488371826,-0.9514924190869376,0.9317647533425604,-0.8861479515282886,0.5493371977221122,-0.27587646,-0.7296730354810681
5,0.4861660079051384,0.08333333333333326,1,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999999999770617,-1.0,-1.0,-1.0,-1.0,0.6679104520842614,-0.7364705780207613,0.1574952853321041,-1.0,-1.0,0.022108832716614124
6,-0.6521739130434783,0.4750000000000001,1,-1.0,-1.0,-0.8326995952840135,-0.9944727434723405,-0.8608695519956799,-0.9891212822815627,-0.5352440010919908,-0.5672609462500888,-0.4521354620608582,-0.5931410882886645,0.29850747596903515,-0.22823528689273354,-0.286527481696186,-0.4521354620608582,-0.40026949999999994,-0.6630812038735496
7,0.1620553359683794,0.31666666666666665,1,-0.3333333533333329,-1.0,-0.9277566684613056,-0.9984389250012907,-0.9180124423594757,-0.9962330596284489,-0.7268267490883578,-0.7795786059933436,-0.7525773037365442,-0.6492595588695383,0.21641790706449093,-0.7952941054394465,0.7115749357755223,-0.6686303411735616,-0.2077574000000001,0.8506784889607932
1,0.541501976284585,0.02499999999999991,1,-1.0,-1.0,-0.961977181679654,-0.9994920899723148,-0.9652173969430188,-0.9995725455167552,-0.9153111225503059,-0.8914100440146681,-0.9057437429621227,-0.9485580681665451,0.8059701464969928,-0.6705882235847751,-0.08918403234015904,-0.8969072182849247,0.05996480000000015,-0.30234086225063717
4,0.04347826086956519,-0.19166666666666665,1,-1.0,-1.0,-0.9467681118420123,-0.9985061483985777,0.0037265811349949107,-0.8486382310713838,-0.3643170275543618,-0.39870343110780737,-0.26509575357072335,-0.43725646337470114,0.22761195903179954,-0.11058824052595151,-0.4041745586020906,-0.26509575357072335,-0.44802867999999996,-0.6546313950840367
7,-0.849802371541502,0.32499999999999996,1,-1.0,-1.0,-0.9467680639332651,-0.9984165176324247,-0.9503105983658013,-0.9991878375700468,-0.7273431441469603,-0.7795786059933436,-0.749631798603595,-0.6539361074376896,0.2201492801083198,-0.778823518948097,0.6812144350571958,-0.6730486121277717,-0.22506623999999997,0.8629803586928941
7,-0.7786561264822134,0.5333333333333334,1,-1.0,-1.0,-0.9695817556098834,-0.9991858847834224,-0.9726708199334895,-0.9990183953192471,-0.7764007165422375,-0.7893030696053733,-0.8232695197108283,-0.7147310985274794,0.5074626973936287,-0.9082352805397924,0.5977229897706036,-0.7304860019846391,-0.31538612,0.6745017401123834
1,-0.41501976284584985,0.1499999999999999,1,-1.0,-1.0,-0.9657794662493313,-0.9997535142435595,-0.9527950275282592,-0.9992679844500222,-0.8951716999278605,-0.9189627259235229,-0.8424153163297841,-0.9282930669277298,0.4701492591195142,-0.45882352318339104,-0.08918403234015904,-0.8424153163297841,0.15741669999999996,-0.6556643572890862
6,-0.8656126482213439,0.6499999999999999,1,-1.0,0.0,-0.8212927141985547,-0.9985634504714241,-0.7962732847035227,-0.9961449020681822,-0.3199069967438263,-0.37277146979555487,-0.1944035110868666,-0.4029618066106998,0.08582089157523964,0.025882358671280192,-0.48007584455350394,-0.1944035110868666,-0.39403552,-0.6718981985780443
4,-0.3517786561264822,0.10000000000000009,1,-1.0,-1.0,-0.9125475986236639,-0.9977738323701567,-0.9453416550719469,-0.9992147161498239,-0.2977020231666002,-0.37277146979555487,-0.14138436567463641,-0.39204992074669,-0.07462680602584237,0.17882348718339136,-0.5635672898400963,-0.14138436567463641,-0.3175428000000001,-0.6860050409159975
2,0.31225296442687744,-0.7166666666666667,1,-1.0,-1.0,-0.9353612444447669,-0.9985285570984667,-0.9726708838837961,-0.999588575908382,0.4113090754859512,0.2706645726958232,0.6435935077791346,0.29851911773907647,-0.7537312597042791,0.7105882934671277,-0.7305502487244762,0.6435935077791346,-0.40517134,-0.7326152234252932
4,-0.3913043478260869,-0.025000000000000022,1,-1.0,-1.0,-0.9201520445690969,-0.9982087769269986,-0.9378882423671899,-0.9983787165185771,-0.30389876386982995,-0.37763368701485966,-0.14874819478094126,-0.39828527207216613,-0.06343285480480021,0.17176473428373695,-0.5635672898400963,-0.14874819478094126,-0.31952650000000005,-0.683804577921285
1,-0.8260869565217391,-0.15000000000000002,1,-1.0,-1.0,-0.950570353293817,-0.997990768750484,-0.8757763952933916,-0.9959819329840732,-0.7949909525946073,-0.7504052005705446,-0.7761413713097101,-0.8581449787016375,0.9104477622466027,-0.5976470548373702,-0.313092953980319,-0.7569955746907542,-0.09728140000000007,-0.3054912576361014
6,-0.9762845849802372,0.5833333333333333,1,-1.0,1.0,-0.8136882203443743,-0.9966142691312373,-0.7664596786049889,-0.9954923055564808,-0.2512263981789742,-0.3128039004279085,-0.10898383572176862,-0.3437256323078526,0.003731322670695425,0.12235297692733549,-0.552182170381919,-0.10898383572176862,-0.38228123999999997,-0.674666899907171
4,0.4940711462450593,-0.41666666666666663,1,-1.0,-1.0,-0.9163498626610209,-0.9986854092855392,-0.918012424471278,-0.999503086617672,-0.40149752754446244,-0.4246353486599299,-0.31664210665212,-0.4699921911148187,0.3171641732777346,-0.1882352635986162,-0.37001896113837596,-0.31664210665212,-0.46549732,-0.6394777572750348
4,-0.18577075098814233,0.1333333333333333,1,-1.0,0.0,-0.7870722146684197,-0.9955884529318,-0.7913043682419647,-0.9962503213293492,-0.3059643162188789,-0.3614262184880569,-0.17231224909932064,-0.3951676104390458,0.06343285480480021,0.06823529959861596,-0.5256166639421884,-0.17231224909932064,-0.38178766,-0.6683380799846492
6,0.31225296442687744,0.4916666666666667,1,-1.0,-1.0,-0.7908744855498835,-0.9982773667403972,-0.773913037645153,-0.995983327746587,-0.2878905031104726,-0.345218779134674,-0.1620029811339988,-0.36710837514860883,0.044776157496100755,0.0352940927335641,-0.4535104405805658,-0.1620029811339988,-0.40208436000000003,-0.6872456699904839
5,-0.32806324110671936,0.19999999999999996,1,-1.0,-1.0,-0.7072243071462638,-0.9787200620660058,-0.7590062077635896,-0.9130931700562765,-0.8781306406856899,-0.902755269066088,-0.8291605299767266,-0.9064692180368132,0.45895523065966803,-0.47294115604152265,-0.055028434876444376,-0.8291605299767266,-0.2152291999999999,-0.6760332706835237
5,0.3675889328063242,-0.1333333333333333,1,-1.0,-1.0,-0.8326996431927608,-0.9931282771399623,-0.836024871302803,-0.9823033821753746,-0.5889491150720096,-0.6628849405420174,-0.46833580656601037,-0.6461418832068002,0.0261194601874013,-0.06117644081660911,-0.27893735651660434,-0.46833580656601037,-0.15701330000000002,-0.7228243936551308
2,0.9288537549407114,-0.31666666666666665,1,-0.3333333533333329,-1.0,-0.8022812502855275,-0.9921423089457653,-0.9130434990656212,-0.992920283701961,0.20320167167162428,0.030794222291687268,0.48600887712806395,0.06780984200125184,-0.9067164127102363,0.9035293182145334,-0.8861479515282886,0.48600887712806395,-0.26072454,-0.7271564554975523
1,-0.7786561264822134,-0.5416666666666667,1,-1.0,-1.0,-0.8250950672092994,-0.9956379504504504,-0.9031055945897146,-0.9925783197586244,-0.6844822985122323,-0.6904376166161882,-0.6038291487199621,-0.7646141756940241,0.5261194081351637,-0.27529408426297586,-0.4421251844999985,-0.6038291487199621,-0.12350773999999998,-0.5599440659275998
6,0.29644268774703564,0.45833333333333326,1,-1.0,-1.0,-0.8250951151180466,-0.9968278924743152,-0.910559011766521,-0.9983066244065457,-0.30957909557177665,-0.3419773204374176,-0.18998529315180201,-0.40607948227343793,0.22388061957005956,5.294117610965543e-08,-0.5787475743548569,-0.18998529315180201,-0.3854856,-0.6295364067974052
4,0.0039525691699604515,0.07499999999999996,1,-1.0,-1.0,-0.46387829316601226,-0.9858176191951263,-0.9701863357648238,-0.9995698819646927,-0.6142525147715729,-0.6369529792297648,-0.5552282610071557,-0.6554949522838676,0.3880597237970591,-0.3623529472802768,-0.16129027961069986,-0.5552282610071557,-0.46758754,-0.6675030476414154
5,-0.5810276679841897,0.02499999999999991,1,-1.0,-1.0,-0.984790874040683,-0.9999402458661653,-0.9975155280847499,-0.9999732840714892,-0.992770462208225,-1.0,-0.9793814428616978,-1.0,0.6156716458885609,-0.6705882235847751,0.10436435442607706,-0.9793814428616978,1.0,-0.681102961217079
5,-0.7075098814229249,0.02499999999999991,1,-1.0,-1.0,-0.9885931551883069,-0.999631802314044,-0.9850931683296169,-0.9996958606716246,-0.98554092441645,-1.0,-0.9587628857233955,-1.0,0.5634328396928601,-0.604705871266436,0.05123342352005,-0.9587628857233955,1.0,-0.681102961217079
6,0.5335968379446641,0.25,1,-1.0,-1.0,-0.8555133300785043,-0.9963550033961254,-0.5304348564947294,-0.8682531969825744,-0.4216369766580008,-0.4748784398288366,-0.32253315668237736,-0.47622757049953024,0.11567164085124748,-0.12470585220761254,-0.2675521687472321,-0.32106041737068913,-0.41058748,-0.7556786690114949
7,0.9841897233201582,0.41666666666666674,1,-1.0,-1.0,-0.9315589530309828,-0.9987245258331398,-0.9080745647158656,-0.9970604254517951,-0.7727859371893396,-0.8022690502614996,-0.8159057436236691,-0.6991426360360831,0.39179106325879887,-0.8894117552387544,0.6850095318025844,-0.715758463065107,-0.22888909999999996,0.7411123070656007
3,-0.5573122529644269,-0.09999999999999998,1,-1.0,-1.0,-0.8441064832135792,-0.995912804884935,-0.9204969028262793,-0.9975167139004498,-0.7128840685634104,-0.821717992072269,-0.5537555084406811,-0.7770849625226823,-0.17537307223908594,0.09411760532872004,-0.3244781417496915,-0.5537555084406811,0.2712471999999999,-0.7394421416514687
5,-0.3517786561264822,-0.1166666666666667,1,-1.0,-1.0,-0.8745247050181435,-0.997220168749516,-0.9677018618818719,-0.9992921551448323,-0.7614252598427655,-0.7876823402567451,-0.6951399138796767,-0.8067030426592972,0.4104477773585429,-0.3623529472802768,-0.18406068930504216,-0.6951399138796767,-0.19559395999999996,-0.651134399160737
2,-0.2806324110671937,-0.625,1,-1.0,-1.0,-0.9695818637467699,-0.9999402463320233,-0.9627329230600669,-0.9991824918411969,0.7567777461433851,0.6904375582693485,0.8645066578460479,0.7038190583376751,-0.35074626201548254,0.19529412238062283,-0.30929789139052843,0.8645066578460479,-0.64787894,-0.7591291287535431
1,-0.9762845849802372,-0.7583333333333333,1,-1.0,-1.0,-0.9087452113923853,-0.9945324963215364,-0.9503105447012083,-0.9969437007950555,-0.7603924697255606,-0.7714748717299422,-0.6907216429254666,-0.823850364026489,0.514925389749944,-0.3458823332595157,-0.3168880165701098,-0.6907216429254666,-0.07388019999999995,-0.5767515176931082
3,0.849802371541502,-0.09166666666666667,1,-1.0,-1.0,-0.9695817494501873,-0.9993128277139962,-0.9776397542832451,-0.999567202283705,-0.9798605731947505,-1.0,-0.9469808545877698,-0.9953234606913964,0.5223880619570058,-0.5741176413287198,0.04364329492490859,-0.9469808545877698,1.0,-0.7019100735303563
4,-0.7944664031620553,-0.6166666666666667,1,-0.3333333533333329,-1.0,-0.9505703142824086,-0.9993390703853029,-0.9677018484657237,-0.9994378259999205,-0.01884841266765025,-0.1247973997147277,0.19440357736079839,-0.1441933236416736,-0.37686560466557284,0.5176470146020762,-0.8026564720860987,0.19440357736079839,-0.32922673999999996,-0.692655014210575
3,-0.011857707509881465,-0.42500000000000004,1,-1.0,-1.0,0.4410646610331226,0.06996461898861606,0.5478259411288233,-0.4093807444707871,-0.0410533862448762,-0.11993518249542301,0.05449195099785009,-0.06780991214934029,-0.18283581832674323,-0.05176472793079567,-0.08159389691389829,0.05449195099785009,-0.42075246,-0.7951932254601597
6,-0.09881422924901184,0.5333333333333334,1,-1.0,-1.0,-0.7376425289508282,-0.9940364107391776,-0.8236024839998457,-0.9975401057470614,-0.2037180388448656,-0.2512155725382137,-0.07069214970035242,-0.30007794855563685,0.08582089157523964,0.08941177006228362,-0.5825426369446478,-0.07069214970035242,-0.42328047999999996,-0.6546450940464831
6,-0.6758893280632411,0.6000000000000001,1,-1.0,-1.0,-0.9353611992736623,-0.9986953360954077,-0.7291925435284135,-0.9964477288426562,-0.2398656929470393,-0.29011342698633247,-0.11045650875952506,-0.3296960146626341,0.07835824623384857,0.06352946433217954,-0.5332067549661725,-0.11045650875952506,-0.42041392,-0.6650335746292529
4,-0.32015810276679846,0.125,1,-1.0,-1.0,-0.9353612444447669,-0.9987665532877075,-0.7714285905944975,-0.993201507959515,-0.3983991571928476,-0.4619124591727103,-0.2592047035404661,-0.48558066763583263,0.03731341140844324,0.07294113486505216,-0.5066413509932345,-0.2592047035404661,-0.30509252,-0.6768882471044364
2,-0.5494071146245059,-0.6083333333333334,1,-1.0,-1.0,-0.961977154303227,-0.9991858857312721,-0.9602483749410947,-0.9987583565059581,0.7149497045685425,0.64181531314275,0.8217966876156353,0.6695244997809975,-0.38432835075323035,0.18117644716955028,-0.25237188423247137,0.8217966876156353,-0.6380554,-0.7720901267498179
4,-0.04347826086956519,-0.01666666666666672,1,-1.0,-1.0,-0.8441064010842981,-0.9982596615329513,-0.11304350353767056,-0.9827681635562996,-0.2889232932276775,-0.31604535912516496,-0.19587627690812748,-0.36243184061007516,0.2537313688460676,-0.12235293457439445,-0.4117646496260746,-0.19587627690812748,-0.50381624,-0.6484827433783942
1,0.5652173913043479,0.07499999999999996,1,-1.0,-1.0,-0.9695817494501873,-0.9994920899723148,-0.9776397502584007,-0.9994389658446269,-0.916343916850315,-0.8914100440146681,-0.9086892480950718,-0.9485580681665451,0.8134328422115169,-0.6799999894117648,-0.08159389691389829,-0.8998527287197885,0.027777799999999964,-0.28666175171621067
2,-0.3517786561264822,-0.6416666666666666,1,-1.0,-1.0,-0.9467681761766158,-0.998547810648668,-0.9701863357648238,-0.9991953252432487,0.5331784208575812,0.42301466307143176,0.68924882408506,0.47155095178329076,-0.5820894429717112,0.37411762015224936,-0.3624288018031969,0.68924882408506,-0.5309913399999999,-0.7673213097517559
5,0.2806324110671936,0.0,1,-1.0,-1.0,-0.9885931538194855,-0.999631802314044,-0.987577641318159,-0.999638001932157,-0.978311385230407,-0.9870340353892547,-0.9513991162636295,-0.9984411536105642,0.6007462746087657,-0.6023529282214534,0.009487690630074486,-0.9513991162636295,0.9444443999999999,-0.6061121547150075
1,-0.33596837944664026,-0.25,1,-1.0,-1.0,-0.9087452387688123,-0.997400697415718,-0.9428571498846491,-0.9982420941348044,-0.7030725345646021,-0.6904376166161882,-0.6450662603456093,-0.7770849625226823,0.6604477657727221,-0.3882352741868512,-0.3965843651113139,-0.6450662603456093,-0.19041560000000002,-0.5012046944799813
6,-0.035573122529644285,0.46666666666666656,1,-1.0,-1.0,-0.8174904843817313,-0.9962692548610573,-0.8459627623625614,-0.9976116519570085,-0.18202939061283918,-0.23338733090265273,-0.03829155347355262,-0.28604833091041837,0.05223880283749183,0.14588238620069194,-0.6394686782583021,-0.03829155347355262,-0.4028933,-0.653949905278222
4,-0.6047430830039526,-0.5583333333333333,1,-1.0,-1.0,0.19771868127340486,-0.9975669403733963,-0.9701863089325274,-0.9989912850196159,-0.44229277900209996,-0.48622369113633457,-0.3357879430354349,-0.5136399029262696,0.18656719137057198,-0.0941176265051904,-0.3889942740873299,-0.3357879430354349,-0.3797971,-0.6595720199027792
4,0.20158102766798414,-0.44166666666666665,1,-1.0,-1.0,-0.35741441418843556,-0.988564777259351,-0.8683229915327335,-0.9949251865778206,-0.5775884098400748,-0.6045381005229993,-0.5036819079257592,-0.6305533926561686,0.34701495613583133,-0.28235292186851213,-0.24857682164268058,-0.5036819079257592,-0.39958388,-0.6553785257515732
5,-0.2490118577075099,-0.30833333333333335,1,-1.0,-1.0,-0.9505703142824086,-0.9994248662321885,-0.9801242151972537,-0.9993801902522214,-0.7180480330921157,-0.7666126399239274,-0.6185566876394942,-0.7770849625226823,0.242537316878759,-0.19294118357093426,-0.286527481696186,-0.6185566876394942,-0.09690849999999995,-0.6779125131544036
