0,1.4743589743589745,-0.060501906994193874,-0.09127564053276953,1.2634057023280147,-0.47040438500184745,-0.9316734638505694,-0.1912206833379431,-2.09726443768997,-1.7468354430379749,-0.10163499779054351,2.1835443037974684,0.7964851939975025,-0.0028387244324514505,0.00011770953693573755
1,-3.108108108108108,-0.06463601011072326,0.14956948441074192,-4.151190164792046,0.4892333983655784,-0.17478018670352122,0.02115674453061285,-2.09726443768997,-1.7468354430379749,-0.10163499779054351,-1.8449197860962567,0.7964851939975025,-0.0006762598656573146,-3.7533828425554306e-05
0,1.4743589743589745,-0.09728116920331749,-0.18401717773836662,1.2634057023280147,-0.10131292986052981,-0.17478018670352122,-0.19524467670808415,-2.09726443768997,-1.7468354430379749,-0.10163499779054351,-1.8449197860962567,0.7964851939975025,0.0032432071616570564,-9.864502374943829e-06
0,1.4743589743589745,-0.09371728720630938,0.22857153462291716,-4.151190164792046,-0.10131292986052981,-0.17478018670352122,-0.18764380034226216,1.9113573407202218,-1.7468354430379749,-0.10163499779054351,-1.8449197860962567,0.7964851939975025,-0.002162954255328283,-2.3699165400249067e-05
0,-3.108108108108108,-0.02778547026165945,-0.1316858963957748,1.2634057023280147,-0.027494638832266282,-0.17478018670352122,-0.019977409919717984,1.9113573407202218,-1.7468354430379749,-0.10163499779054351,-1.8449197860962567,-10.419326721477539,0.006216595940998993,-3.7533828425554306e-05
1,-3.108108108108108,-0.09015340520930128,0.18149358654251604,-4.151190164792046,0.046323652195997246,-0.17478018670352122,-0.10939948481174154,1.9113573407202218,2.338983050847458,0.06775666519369568,2.1835443037974684,0.7964851939975025,-0.0035144946095746177,-1.9087611058480652e-05
0,1.4743589743589745,-0.0634242902317405,-0.16199358829302873,1.2634057023280147,-0.32276780294532037,-0.17478018670352122,-0.057087570999907765,-2.09726443768997,2.338983050847458,-0.05928708204448371,2.1835443037974684,0.7964851939975025,0.007297828224396061,-3.720179651294698e-05
0,1.4743589743589745,0.22047454964992508,0.3229294820630345,-4.151190164792046,0.046323652195997246,0.8344108494925431,0.2482888147563527,1.9113573407202218,-1.7468354430379749,-0.10163499779054351,-1.8449197860962567,0.7964851939975025,-0.00243326232617755,-3.7533828425554306e-05
1,-3.108108108108108,-0.05750824611670705,0.17139102257676472,1.2634057023280147,0.2677785252807878,-0.17478018670352122,0.5612660768784351,1.9113573407202218,2.338983050847458,0.11010458093975548,2.1835443037974684,0.7964851939975025,-0.002162954255328283,-3.7533828425554306e-05
0,1.4743589743589745,0.0262429808129834,-0.06440282038387102,1.2634057023280147,0.4892333983655784,0.8344108494925431,0.13651122114132325,1.9113573407202218,-1.7468354430379749,-0.10163499779054351,2.1835443037974684,0.7964851939975025,0.016758610704120405,-3.7533828425554306e-05
0,-3.108108108108108,0.18006012780385316,-0.0205576927725103,-4.151190164792046,-0.47040438500184745,-0.9316734638505694,0.2482888147563527,-2.09726443768997,-1.7468354430379749,-0.10163499779054351,2.1835443037974684,0.7964851939975025,-0.006217575318067287,-3.738625868661772e-05
0,-3.108108108108108,0.15511295382479645,-0.18563358797288682,1.2634057023280147,-0.47040438500184745,-0.9316734638505694,-0.1988215597037651,-2.09726443768997,-1.7468354430379749,-0.10163499779054351,2.1835443037974684,-10.419326721477539,-0.004122687768985469,-3.653773268773233e-05
1,1.4743589743589745,0.06843934365755937,-0.029043846503741408,1.2634057023280147,0.4154151073373149,0.8344108494925431,0.4271329645403998,1.9113573407202218,2.338983050847458,0.23714832817793485,-1.8449197860962567,0.7964851939975025,0.004594747515903391,-3.7533828425554306e-05
1,1.4743589743589745,0.07556710765157558,0.011366409359263863,1.2634057023280147,0.2677785252807878,0.8344108494925431,0.9413098951695352,1.9113573407202218,-1.7468354430379749,-0.10163499779054351,2.1835443037974684,0.7964851939975025,-0.0031090325033007174,-3.7533828425554306e-05
0,1.4743589743589745,0.06843934365755937,-0.14178846036152612,-4.151190164792046,0.12014194322426078,-0.17478018670352122,-0.17646604098075921,-2.09726443768997,-1.7468354430379749,-0.10163499779054351,-1.8449197860962567,0.7964851939975025,-0.006217575318067287,-3.0339803652395583e-05
0,-3.108108108108108,0.015551334821959086,-0.16199358829302873,1.2634057023280147,-0.24894951191705686,0.07751757234549488,-0.10939948481174154,1.9113573407202218,2.338983050847458,0.025408749447635885,2.1835443037974684,0.7964851939975025,0.0009455885594382872,-3.7533828425554306e-05
1,1.4743589743589745,-0.04204099824969187,0.3128269180972832,1.2634057023280147,0.4154151073373149,-0.17478018670352122,-0.0906208490844166,1.9113573407202218,2.338983050847458,2.7356753571954626,2.1835443037974684,0.7964851939975025,-0.0014871840782051155,-2.8015580264144303e-05
1,1.4743589743589745,-0.051592202001673616,0.07541666490212721,-4.151190164792046,-0.3965860939735839,-0.17478018670352122,0.29299985220236446,1.9113573407202218,-1.7468354430379749,-0.10163499779054351,2.1835443037974684,-10.419326721477539,-0.0028387244324514505,-3.7533828425554306e-05
1,1.4743589743589745,-0.05871996599568982,0.27746794421715354,-4.151190164792046,0.12014194322426078,-0.17478018670352122,-0.12415412716892543,1.9113573407202218,-1.7468354430379749,-0.10163499779054351,2.1835443037974684,0.7964851939975025,-0.0008114139010819481,-2.6466098005310116e-05
0,1.4743589743589745,-0.0064021782796108255,-0.09127564053276953,1.2634057023280147,0.4154151073373149,0.8344108494925431,0.0023781088032879044,-2.09726443768997,-1.7468354430379749,-0.10163499779054351,2.1835443037974684,-10.419326721477539,0.005270517693026559,-3.7533828425554306e-05
0,1.4743589743589745,0.039928287681494534,-0.03066025673826162,1.2634057023280147,0.046323652195997246,0.07751757234549488,0.2482888147563527,1.9113573407202218,-1.7468354430379749,-0.10163499779054351,2.1835443037974684,-10.419326721477539,0.0032432071616570564,-3.7533828425554306e-05
0,1.4743589743589745,-0.03790689513316248,-0.13006948616125458,1.2634057023280147,0.12014194322426078,-0.17478018670352122,-0.18764380034226216,-2.09726443768997,-1.7468354430379749,-0.10163499779054351,-1.8449197860962567,0.7964851939975025,-0.0028387244324514505,-3.7533828425554306e-05
0,-3.108108108108108,-0.01295972115410575,-0.1654284600413842,1.2634057023280147,0.12014194322426078,-0.17478018670352122,-0.17646604098075921,-2.09726443768997,-1.7468354430379749,-0.10163499779054351,2.1835443037974684,0.7964851939975025,0.003918977338780224,-3.7533828425554306e-05
0,-3.108108108108108,-0.06107212811371516,-0.11814846068166802,1.2634057023280147,-0.17513122088879335,-0.42707794575253727,-0.1988215597037651,-2.09726443768997,2.338983050847458,-0.05928708204448371,-1.8449197860962567,0.7964851939975025,0.0005401264531643867,-3.5578529384644496e-05
0,1.4743589743589745,-0.10205677107930836,-0.07107051260126689,1.2634057023280147,-0.24894951191705686,-0.17478018670352122,-0.19524467670808415,-2.09726443768997,-1.7468354430379749,-0.10163499779054351,2.1835443037974684,0.7964851939975025,-0.0008114139010819481,-3.605813103618841e-05
1,1.4743589743589745,-0.016523603151113855,0.4053664040235652,1.2634057023280147,-0.10131292986052981,-0.17478018670352122,0.25186569775203366,1.9113573407202218,2.338983050847458,0.11010458093975548,2.1835443037974684,0.7964851939975025,-0.0005411058302326812,-3.7533828425554306e-05
0,-3.108108108108108,-0.021299205027104726,-0.04924897443524404,1.2634057023280147,-0.32276780294532037,0.07751757234549488,-0.15411052225775332,1.9113573407202218,-1.7468354430379749,-0.10163499779054351,2.1835443037974684,0.7964851939975025,-0.000439740303664206,-3.7533828425554306e-05
0,1.4743589743589745,0.021467378936992527,-0.1923012801902827,1.2634057023280147,0.046323652195997246,-0.17478018670352122,-0.1988215597037651,-2.09726443768997,-1.7468354430379749,-0.10163499779054351,-1.8449197860962567,12.012297109472545,-4.896885341471949e-07,-3.7533828425554306e-05
0,1.4743589743589745,-0.05807846723622834,-0.16866128051042462,1.2634057023280147,0.046323652195997246,0.8344108494925431,-0.1912206833379431,1.9113573407202218,-1.7468354430379749,-0.10163499779054351,-1.8449197860962567,0.7964851939975025,-0.0001356437239587807,-3.7533828425554306e-05
1,1.4743589743589745,-0.04681660012568274,0.2623140982685266,1.2634057023280147,0.046323652195997246,-0.17478018670352122,0.024733627526293794,1.9113573407202218,2.338983050847458,0.618279569892473,-1.8449197860962567,0.7964851939975025,0.0005401264531643867,7.032232733295636e-06
1,-3.108108108108108,-0.09136512508828405,0.11077563878225682,1.2634057023280147,0.2677785252807878,-0.17478018670352122,0.04351226325361874,1.9113573407202218,2.338983050847458,0.11010458093975548,-1.8449197860962567,0.7964851939975025,-4.896885341471949e-07,0.0009484533822792664
0,1.4743589743589745,-0.10326849095829113,-0.18219871622453138,1.2634057023280147,0.2677785252807878,-0.17478018670352122,-0.16886516461493722,-2.09726443768997,2.338983050847458,0.06775666519369568,-1.8449197860962567,0.7964851939975025,-0.0008114139010819481,-3.723868894768113e-05
0,-3.108108108108108,-0.11039625495230733,-0.17876384447617594,1.2634057023280147,-0.47040438500184745,-0.9316734638505694,-0.1988215597037651,-2.09726443768997,2.338983050847458,-0.05928708204448371,-1.8449197860962567,0.7964851939975025,-0.0008114139010819481,-3.2885381649051745e-05
0,1.4743589743589745,0.009635290706925644,-0.09127564053276953,1.2634057023280147,-0.10131292986052981,-0.17478018670352122,-0.04233292864272387,-2.09726443768997,2.338983050847458,-0.016939166298423916,2.1835443037974684,0.7964851939975025,0.018110151058366736,-3.7533828425554306e-05
1,-3.108108108108108,-0.08010325797773844,0.21180127843977,1.2634057023280147,0.046323652195997246,0.8344108494925431,-0.10939948481174154,1.9113573407202218,2.338983050847458,0.06775666519369568,-1.8449197860962567,0.7964851939975025,-0.004528149875259369,1.6513588459971492e-05
0,-3.108108108108108,-0.06998183310623542,-0.12158333243002348,-4.151190164792046,-0.17513122088879335,-0.42707794575253727,-0.1988215597037651,-2.09726443768997,-1.7468354430379749,-0.10163499779054351,-1.8449197860962567,0.7964851939975025,-0.0008114139010819481,-3.7533828425554306e-05
1,1.4743589743589745,0.011417231705429697,-0.15027461409275722,1.2634057023280147,0.34159681630905137,0.8344108494925431,0.382421927094388,1.9113573407202218,-1.7468354430379749,-0.10163499779054351,2.1835443037974684,0.7964851939975025,-0.0006762598656573146,0.001116645992232244
0,-3.108108108108108,-0.044464438007657404,-0.10804589671591672,1.2634057023280147,0.046323652195997246,0.8344108494925431,0.04708914624929968,1.9113573407202218,-1.7468354430379749,-0.10163499779054351,2.1835443037974684,0.7964851939975025,0.005946287870149726,-3.749693599082016e-05
1,-3.108108108108108,-0.048598541124186795,-0.07107051260126689,1.2634057023280147,0.2677785252807878,0.8344108494925431,-0.034732052276901876,1.9113573407202218,2.338983050847458,0.7029754013845927,-1.8449197860962567,0.7964851939975025,-0.006217575318067287,-1.9087611058480652e-05
1,1.4743589743589745,-0.005261736040568256,-0.1923012801902827,1.2634057023280147,0.12014194322426078,-0.17478018670352122,-0.08704396608873566,1.9113573407202218,2.338983050847458,-0.05928708204448371,-1.8449197860962567,0.7964851939975025,0.0006077034708767035,-3.7533828425554306e-05
0,1.4743589743589745,-0.07710959710025163,0.013184870873099096,-4.151190164792046,-0.17513122088879335,-0.17478018670352122,-0.17288915798507826,-2.09726443768997,-1.7468354430379749,-0.10163499779054351,-1.8449197860962567,0.7964851939975025,-0.0014871840782051155,-3.07456204344712e-05
0,-3.108108108108108,0.062452021902585725,0.13603204869663513,-4.151190164792046,-0.24894951191705686,-0.17478018670352122,-0.1840669173465812,-2.09726443768997,2.338983050847458,-0.016939166298423916,-1.8449197860962567,0.7964851939975025,-4.896885341471949e-07,-3.6869764600339655e-05
0,1.4743589743589745,-0.015311883272131087,-0.14178846036152612,1.2634057023280147,0.046323652195997246,0.8344108494925431,-0.17646604098075921,-2.09726443768997,2.338983050847458,-0.016939166298423916,2.1835443037974684,0.7964851939975025,0.007297828224396061,-3.3549445474266396e-05
0,1.4743589743589745,0.06665740265905531,-0.17209615225878006,-4.151190164792046,-0.027494638832266282,-0.17478018670352122,-0.15411052225775332,-2.09726443768997,-1.7468354430379749,-0.10163499779054351,2.1835443037974684,0.7964851939975025,-0.0018250691667666993,-3.7533828425554306e-05
1,-3.108108108108108,-0.014741662152609802,-0.17371256249330028,1.2634057023280147,-0.24894951191705686,-0.17478018670352122,-0.1505336392620724,1.9113573407202218,2.338983050847458,0.06775666519369568,-1.8449197860962567,0.7964851939975025,0.006622058047272894,-1.9087611058480652e-05
1,1.4743589743589745,0.16288221657827415,-0.17209615225878006,-4.151190164792046,-0.24894951191705686,0.8344108494925431,0.15528985686864819,1.9113573407202218,-1.7468354430379749,-0.10163499779054351,-1.8449197860962567,0.7964851939975025,-0.0001356437239587807,-2.5949603919032053e-05
0,1.4743589743589745,0.017333275820463137,0.029955127056246283,-4.151190164792046,0.046323652195997246,-0.17478018670352122,-0.06468844736572976,-2.09726443768997,-1.7468354430379749,-0.10163499779054351,2.1835443037974684,0.7964851939975025,-0.004190264786697785,-3.7533828425554306e-05
0,1.4743589743589745,-0.04681660012568274,0.29262179016578055,1.2634057023280147,-0.24894951191705686,-0.17478018670352122,0.0023781088032879044,1.9113573407202218,2.338983050847458,-0.016939166298423916,2.1835443037974684,0.7964851939975025,-0.002162954255328283,-3.734936625188357e-05
0,-3.108108108108108,-0.03555473301513715,-0.0896592302982493,-4.151190164792046,-0.47040438500184745,-0.9316734638505694,-0.1988215597037651,-2.09726443768997,-1.7468354430379749,-0.10163499779054351,2.1835443037974684,0.7964851939975025,-0.0001356437239587807,-3.532028234150547e-05
1,-3.108108108108108,0.010775732945968213,-0.0054038468238833265,1.2634057023280147,0.2677785252807878,0.8344108494925431,-0.05351068800422682,1.9113573407202218,2.338983050847458,-0.016939166298423916,-1.8449197860962567,0.7964851939975025,-0.006217575318067287,-3.7533828425554306e-05
0,1.4743589743589745,0.014981113702437801,-0.10481307624687629,1.2634057023280147,0.046323652195997246,-0.17478018670352122,-0.06468844736572976,-2.09726443768997,-1.7468354430379749,-0.10163499779054351,-1.8449197860962567,12.012297109472545,-0.002162954255328283,-3.7533828425554306e-05
0,1.4743589743589745,0.03280052368747832,0.029955127056246283,1.2634057023280147,-0.32276780294532037,0.07751757234549488,0.2482888147563527,-2.09726443768997,-1.7468354430379749,-0.10163499779054351,-1.8449197860962567,0.7964851939975025,0.0008780115417259704,-1.218872576319511e-05
0,1.4743589743589745,-0.0860193020927719,-0.18058230599001118,1.2634057023280147,-0.24894951191705686,-0.17478018670352122,-0.17288915798507826,-2.09726443768997,-1.7468354430379749,-0.10163499779054351,-1.8449197860962567,0.7964851939975025,0.0032432071616570564,-2.4104982182324687e-05
1,1.4743589743589745,-0.052732644240716185,-0.1569423063101531,1.2634057023280147,0.2677785252807878,-0.17478018670352122,0.21475553667184386,1.9113573407202218,2.338983050847458,-0.016939166298423916,2.1835443037974684,0.7964851939975025,0.011352449287135066,3.62510410427403e-05
1,-3.108108108108108,-0.007613898158593593,0.07036538291925155,1.2634057023280147,0.046323652195997246,0.07751757234549488,0.15886673986432914,1.9113573407202218,2.338983050847458,0.19480041243187507,2.1835443037974684,0.7964851939975025,-0.006217575318067287,7.554148403460718e-05
0,1.4743589743589745,-0.08245542009576379,0.09057051085075418,1.2634057023280147,0.046323652195997246,-0.17478018670352122,-0.15411052225775332,-2.09726443768997,-1.7468354430379749,-0.10163499779054351,-1.8449197860962567,0.7964851939975025,-0.006217575318067287,-3.7533828425554306e-05
1,1.4743589743589745,-0.044464438007657404,-0.16886333178973964,1.2634057023280147,0.046323652195997246,-0.17478018670352122,-0.17288915798507826,1.9113573407202218,2.338983050847458,0.19480041243187507,2.1835443037974684,0.7964851939975025,-0.002973878467876084,0.00015150300715221647
0,1.4743589743589745,-0.014171441033088516,-0.0003525648410076678,1.2634057023280147,-0.027494638832266282,-0.17478018670352122,-0.019977409919717984,-2.09726443768997,2.338983050847458,-0.05928708204448371,2.1835443037974684,0.7964851939975025,0.009325138755765563,-3.5025142863632285e-05
0,1.4743589743589745,0.08269487164559179,-0.10137820449852084,1.2634057023280147,-0.32276780294532037,0.07751757234549488,-0.13175500353474742,1.9113573407202218,-1.7468354430379749,-0.10163499779054351,-1.8449197860962567,0.7964851939975025,0.0127039896413814,-3.7533828425554306e-05
0,1.4743589743589745,-0.020087485148121958,-0.14522333210988156,1.2634057023280147,-0.24894951191705686,-0.17478018670352122,-0.15411052225775332,1.9113573407202218,-1.7468354430379749,-0.10163499779054351,-1.8449197860962567,-10.419326721477539,0.0032432071616570564,-3.7533828425554306e-05
0,1.4743589743589745,1.2809315003752726e-05,-0.07107051260126689,-4.151190164792046,-0.32276780294532037,0.07751757234549488,0.4271329645403998,-2.09726443768997,-1.7468354430379749,-0.10163499779054351,-1.8449197860962567,0.7964851939975025,-0.006217575318067287,-3.749693599082016e-05
1,1.4743589743589745,-0.08067347909725973,0.21018486820524981,1.2634057023280147,0.1939602342525243,-0.6793757048015534,-0.1988215597037651,1.9113573407202218,-1.7468354430379749,-0.10163499779054351,-1.8449197860962567,0.7964851939975025,-0.006217575318067287,-3.7533828425554306e-05
1,1.4743589743589745,0.09573867975464144,0.15118589464526208,1.2634057023280147,0.4154151073373149,0.8344108494925431,1.0530874887845647,1.9113573407202218,2.338983050847458,-0.05928708204448371,2.1835443037974684,0.7964851939975025,-0.003244186538725351,3.62510410427403e-05
1,-3.108108108108108,-0.06228384799269793,-0.09976179426400063,1.2634057023280147,0.2677785252807878,0.8344108494925431,0.00595499179896885,1.9113573407202218,2.338983050847458,0.19480041243187507,2.1835443037974684,0.7964851939975025,-0.0014871840782051155,5.041773598065286e-05
1,-3.108108108108108,-0.07767981821977292,-0.07107051260126689,1.2634057023280147,0.2677785252807878,-0.17478018670352122,-0.1840669173465812,1.9113573407202218,2.338983050847458,0.025408749447635885,-1.8449197860962567,0.7964851939975025,-0.0028387244324514505,-3.731247381714942e-05
0,1.4743589743589745,-0.026645028022616882,-0.1316858963957748,1.2634057023280147,0.12014194322426078,-0.17478018670352122,0.0023781088032879044,-2.09726443768997,2.338983050847458,-0.05928708204448371,2.1835443037974684,0.7964851939975025,-0.0028387244324514505,-3.7423151121351866e-05
0,1.4743589743589745,0.06665740265905531,-0.10137820449852084,-4.151190164792046,0.4892333983655784,0.8344108494925431,0.6953991892164705,1.9113573407202218,-1.7468354430379749,-0.10163499779054351,2.1835443037974684,0.7964851939975025,-0.00027079775938341414,-3.7533828425554306e-05
1,1.4743589743589745,0.17713774456630654,0.9391858839738649,-4.151190164792046,0.046323652195997246,-0.17478018670352122,2.3497075747189062,1.9113573407202218,2.338983050847458,1.5922816320518485,-1.8449197860962567,0.7964851939975025,-0.006217575318067287,-3.6980441904542095e-05
1,-3.108108108108108,0.2317364167604707,-0.18563358797288682,1.2634057023280147,-0.47040438500184745,-0.9316734638505694,-0.1988215597037651,1.9113573407202218,2.338983050847458,-0.05928708204448371,-1.8449197860962567,0.7964851939975025,0.0016213587365614547,-3.384458495213957e-05
1,-3.108108108108108,-0.06520623123024455,0.2623140982685266,-4.151190164792046,0.4892333983655784,0.8344108494925431,-0.13175500353474742,1.9113573407202218,2.338983050847458,0.06775666519369568,-1.8449197860962567,0.7964851939975025,-0.006217575318067287,-2.5691356875893022e-05
0,-3.108108108108108,-0.051592202001673616,-0.09127564053276953,-4.151190164792046,-0.32276780294532037,0.07751757234549488,0.2035777773103409,-2.09726443768997,-1.7468354430379749,-0.10163499779054351,-1.8449197860962567,0.7964851939975025,0.0005401264531643867,-2.0710878186783137e-05
0,-3.108108108108108,0.27036889760803856,0.05016025498774892,1.2634057023280147,-0.47040438500184745,-0.9316734638505694,-0.1988215597037651,-2.09726443768997,-1.7468354430379749,-0.10163499779054351,-1.8449197860962567,-10.419326721477539,-0.006217575318067287,-3.7533828425554306e-05
0,1.4743589743589745,0.028595142931008736,-0.16199358829302873,1.2634057023280147,-0.24894951191705686,-0.17478018670352122,-0.06468844736572976,-2.09726443768997,-1.7468354430379749,-0.10163499779054351,2.1835443037974684,0.7964851939975025,0.0015875702277052962,-3.7533828425554306e-05
1,1.4743589743589745,0.11947413385471539,0.29262179016578055,1.2634057023280147,-0.027494638832266282,-0.17478018670352122,1.2319316385686119,1.9113573407202218,-1.7468354430379749,-0.10163499779054351,-1.8449197860962567,-10.419326721477539,-0.0025008393438898666,-3.7533828425554306e-05
1,-3.108108108108108,-0.02486308702411283,0.4138525577547964,-4.151190164792046,0.1939602342525243,1.0867086085415592,-0.1988215597037651,1.9113573407202218,-1.7468354430379749,-0.10163499779054351,-1.8449197860962567,0.7964851939975025,-0.006217575318067287,0.0004498890192819998
1,1.4743589743589745,0.025672759693462114,-0.09127564053276953,1.2634057023280147,-0.24894951191705686,-0.17478018670352122,0.2035777773103409,1.9113573407202218,2.338983050847458,0.19480041243187507,-1.8449197860962567,0.7964851939975025,-0.0011492989896435318,9.319563686812769e-06
1,1.4743589743589745,0.12781361772771438,0.11421051053061226,1.2634057023280147,-0.32276780294532037,0.07751757234549488,0.47944487835223365,1.9113573407202218,2.338983050847458,0.5335837384003534,2.1835443037974684,0.7964851939975025,-0.006217575318067287,0.00014692834524518221
0,1.4743589743589745,0.3469923605437128,0.029955127056246283,1.2634057023280147,0.046323652195997246,-0.17478018670352122,-0.1505336392620724,1.9113573407202218,-1.7468354430379749,-0.10163499779054351,-1.8449197860962567,0.7964851939975025,-0.006217575318067287,-2.4990400615944223e-05
0,1.4743589743589745,-0.016523603151113855,0.33303204602878583,1.2634057023280147,-0.3965860939735839,0.8344108494925431,-0.15411052225775332,-2.09726443768997,-1.7468354430379749,-0.10163499779054351,-1.8449197860962567,0.7964851939975025,0.0014862047011368212,-3.7533828425554306e-05
0,-3.108108108108108,-0.1044089331973337,-0.17209615225878006,1.2634057023280147,-0.32276780294532037,-0.17478018670352122,-0.1840669173465812,-2.09726443768997,2.338983050847458,0.1524524966858153,2.1835443037974684,0.7964851939975025,0.0018916668074107216,-3.624259320985915e-05
0,-3.108108108108108,-0.11096647607182862,-0.18563358797288682,1.2634057023280147,-0.10131292986052981,-0.17478018670352122,-0.10939948481174154,-2.09726443768997,2.338983050847458,-0.016939166298423916,2.1835443037974684,0.7964851939975025,0.004594747515903391,-3.749693599082016e-05
1,1.4743589743589745,0.20322536078440584,0.39364742982329376,1.2634057023280147,-0.47040438500184745,-0.9316734638505694,1.4107757883526588,1.9113573407202218,2.338983050847458,0.5335837384003534,2.1835443037974684,0.7964851939975025,-0.006217575318067287,-6.413936914070028e-07
1,1.4743589743589745,-0.025433308143634113,-0.11148076846427216,1.2634057023280147,-0.24894951191705686,0.8344108494925431,0.17362138222151302,1.9113573407202218,2.338983050847458,-0.016939166298423916,2.1835443037974684,0.7964851939975025,-0.00010185521510262231,-3.7533828425554306e-05
1,1.4743589743589745,0.0707915057755847,-0.13006948616125458,1.2634057023280147,-0.32276780294532037,0.07751757234549488,0.11415570241831735,-2.09726443768997,-1.7468354430379749,-0.10163499779054351,-1.8449197860962567,0.7964851939975025,0.0010807425948629206,-3.7533828425554306e-05
0,1.4743589743589745,-0.05337414300017766,0.17139102257676472,1.2634057023280147,-0.10131292986052981,-0.17478018670352122,-0.17646604098075921,-2.09726443768997,-1.7468354430379749,-0.10163499779054351,2.1835443037974684,0.7964851939975025,-0.006217575318067287,-3.7533828425554306e-05
0,1.4743589743589745,-0.05038048212269085,0.34656948174289265,-4.151190164792046,-0.10131292986052981,-0.17478018670352122,-0.19524467670808415,-2.09726443768997,-1.7468354430379749,-0.10163499779054351,2.1835443037974684,0.7964851939975025,-0.002162954255328283,-2.0009921926834337e-05
1,1.4743589743589745,0.022679098815975296,0.4138525577547964,1.2634057023280147,0.34159681630905137,0.582113090443527,0.2818220928408615,1.9113573407202218,2.338983050847458,0.27949624392399464,2.1835443037974684,0.7964851939975025,-0.006217575318067287,-3.259024217117857e-05
0,1.4743589743589745,0.014981113702437801,-0.14178846036152612,1.2634057023280147,0.12014194322426078,-0.17478018670352122,-0.09464484245455765,-2.09726443768997,-1.7468354430379749,-0.10163499779054351,-1.8449197860962567,0.7964851939975025,-0.002162954255328283,-3.7533828425554306e-05
1,-3.108108108108108,0.06601590389959383,0.21180127843977,1.2634057023280147,0.2677785252807878,0.8344108494925431,-0.04233292864272387,1.9113573407202218,-1.7468354430379749,-0.10163499779054351,-1.8449197860962567,0.7964851939975025,-0.005237708561238695,-6.654860553073013e-06
1,1.4743589743589745,-0.07946175921827696,-0.11814846068166802,1.2634057023280147,0.046323652195997246,-0.17478018670352122,0.0023781088032879044,1.9113573407202218,2.338983050847458,-0.05928708204448371,-1.8449197860962567,0.7964851939975025,-0.0028387244324514505,-3.199996321543221e-05
1,1.4743589743589745,0.04228044979951987,-0.14683974234440178,-4.151190164792046,-0.3965860939735839,-0.17478018670352122,-0.06468844736572976,-2.09726443768997,-1.7468354430379749,-0.10163499779054351,2.1835443037974684,0.7964851939975025,0.008345271998936971,-3.7533828425554306e-05
1,1.4743589743589745,0.12068585373369817,-0.0205576927725103,1.2634057023280147,-0.027494638832266282,-0.17478018670352122,-0.18764380034226216,1.9113573407202218,-1.7468354430379749,-0.10163499779054351,2.1835443037974684,0.7964851939975025,0.001384839174568346,-3.7533828425554306e-05
0,1.4743589743589745,-0.06107212811371516,-0.16199358829302873,1.2634057023280147,-0.027494638832266282,-0.17478018670352122,-0.15411052225775332,-2.09726443768997,-1.7468354430379749,-0.10163499779054351,2.1835443037974684,-10.419326721477539,0.004594747515903391,-3.7533828425554306e-05
0,1.4743589743589745,0.024461039814479345,-0.05591666665263991,1.2634057023280147,0.046323652195997246,0.8344108494925431,0.5424874411511101,-2.09726443768997,-1.7468354430379749,-0.10163499779054351,2.1835443037974684,0.7964851939975025,-0.006217575318067287,-3.7533828425554306e-05
0,1.4743589743589745,-0.10861431395380329,-0.08117307656701821,1.2634057023280147,-0.10131292986052981,-0.17478018670352122,-0.13935587990056944,-2.09726443768997,2.338983050847458,-0.05928708204448371,-1.8449197860962567,0.7964851939975025,-0.0035144946095746177,-3.675908729613721e-05
1,1.4743589743589745,-0.0634242902317405,0.23200640637127262,1.2634057023280147,0.2677785252807878,0.8344108494925431,-0.07944308972291365,1.9113573407202218,-1.7468354430379749,-0.10163499779054351,-1.8449197860962567,0.7964851939975025,-0.0028387244324514505,-3.7533828425554306e-05
0,-3.108108108108108,-0.06998183310623542,0.2825192262000292,1.2634057023280147,0.046323652195997246,-0.17478018670352122,-0.17646604098075921,-2.09726443768997,-1.7468354430379749,-0.10163499779054351,2.1835443037974684,0.7964851939975025,-0.0001356437239587807,-3.7533828425554306e-05
1,-3.108108108108108,-0.04624637900616146,-0.0896592302982493,-4.151190164792046,-0.10131292986052981,-0.17478018670352122,-0.17646604098075921,1.9113573407202218,-1.7468354430379749,-0.10163499779054351,2.1835443037974684,0.7964851939975025,0.00628417295871131,-3.7533828425554306e-05
1,1.4743589743589745,0.03394096592652089,-0.1064294864813965,-4.151190164792046,0.12014194322426078,-0.17478018670352122,-0.1912206833379431,1.9113573407202218,2.338983050847458,-0.05928708204448371,-1.8449197860962567,0.7964851939975025,-0.004528149875259369,6.2574916038785425e-06
0,-3.108108108108108,-0.021299205027104726,-0.040762820704012936,1.2634057023280147,0.046323652195997246,-0.17478018670352122,-0.17646604098075921,-2.09726443768997,2.338983050847458,-0.05928708204448371,2.1835443037974684,0.7964851939975025,-0.004866034963820953,-3.185239347649562e-05
0,1.4743589743589745,-0.0669881722287486,0.2976730721486562,1.2634057023280147,0.046323652195997246,-0.17478018670352122,0.09940106006113346,-2.09726443768997,2.338983050847458,-0.016939166298423916,2.1835443037974684,0.7964851939975025,-0.0001356437239587807,-3.115143721654682e-05
1,1.4743589743589745,0.018544995699445906,-0.13006948616125458,1.2634057023280147,0.4154151073373149,-0.17478018670352122,-0.06111156437004882,1.9113573407202218,2.338983050847458,-0.05928708204448371,2.1835443037974684,0.7964851939975025,0.011352449287135066,0.0018070879082818108
